频率(Hz),到达时间(s),脉冲宽度(s),到达角度,幅度
6530035606,172.935423,2.02E-06,87.96346956,0.631397332
6519900084,172.93558,1.92E-06,87.88616905,0.604590148
6510021882,172.936123,3.96E-06,87.96346956,0.636862274
6510007694,172.93669,1.94E-06,87.88616905,0.637119371
6509933055,172.936723,2.00E-06,87.96346956,0.666224615
6509995465,172.937323,3.97E-06,87.96346956,0.668463779
6520034015,172.937823,1.92E-06,87.96346956,0.692232454
6530010795,172.937908,1.95E-06,87.88616905,0.669243579
6520032724,172.938323,2.08E-06,87.96346956,0.702968393
6509931975,172.938408,1.95E-06,87.88616905,0.681306565
6519957979,172.938903,1.92E-06,87.88616905,0.692586643
6520008617,172.939023,1.99E-06,87.96346956,0.716830972
6530092902,172.939449,1.98E-06,87.88616905,0.704251512
6530001470,172.939723,2.04E-06,87.96346956,0.729307107
6510095450,172.939958,1.93E-06,87.88616905,0.714379746
7010064028,172.9401922,3.05E-06,88.11146757,0.72510067
7019968966,172.9407908,2.95E-06,88.11146757,0.735075348
7030027371,172.9413894,2.95E-06,88.11146757,0.744010313
7010046589,172.941988,3.02E-06,88.11146757,0.751892926
7020022384,172.9425866,2.97E-06,88.11146757,0.758712038
7029945923,172.9431852,3.06E-06,88.11146757,0.764458004
7009940867,172.9437838,3.07E-06,88.11146757,0.769122696
7019901005,172.9443824,3.09E-06,88.11146757,0.772699516
7029931613,172.944981,3.02E-06,88.11146757,0.775183406
7010095335,172.9455796,3.06E-06,88.11146757,0.776570852
7020033203,172.9461782,3.05E-06,88.11146757,0.776859891
7030020680,172.9467768,2.97E-06,88.11146757,0.776050115
7009987313,172.9473754,3.05E-06,88.11146757,0.77414267
7020043659,172.947974,3.06E-06,88.11146757,0.771140252
7029949528,172.9485726,2.92E-06,88.11146757,0.76704711
7010043049,172.9491712,2.96E-06,88.11146757,0.761869031
7020095018,172.9497698,2.92E-06,88.11146757,0.755613341
6429914714,173.162641,1.93E-06,87.87369883,0.11940103
6419907186,173.162906,2.05E-06,87.98367761,0.12638984
6410035071,173.163179,1.91E-06,87.87369883,0.145277516
6320041414,173.163253,2.08E-06,87.99405331,0.12638984
6429923897,173.163406,1.93E-06,87.98367761,0.150405103
6419918524,173.163741,3.92E-06,87.87369883,0.161842088
6429904911,173.163906,2.05E-06,87.98367761,0.174271935
6430040452,173.164231,2.04E-06,87.87369883,0.19536949
6330039649,173.164253,2.00E-06,87.99405331,0.174271935
6430059394,173.164606,2.09E-06,87.98367761,0.20739132
6409942914,173.164806,2.02E-06,87.87369883,0.222401846
6330052000,173.164953,1.93E-06,87.99405331,0.20739132
6410043826,173.165306,2.09E-06,87.98367761,0.240109583
6420013905,173.165394,2.01E-06,87.87369883,0.249744918
6310022465,173.165653,2.05E-06,87.99405331,0.240109583
6410081930,173.165906,2.03E-06,87.98367761,0.267786557
6429984106,173.165933,1.99E-06,87.87369883,0.274510876
6310037789,173.166253,1.95E-06,87.99405331,0.267786557
6409927577,173.166447,1.97E-06,87.87369883,0.29783529
6409901290,173.166506,1.94E-06,87.98367761,0.295082991
6310059315,173.166853,1.90E-06,87.99405331,0.295082991
6419993621,173.167006,1.98E-06,87.98367761,0.317511327
6419935864,173.16709,1.91E-06,87.87369883,0.326573329
6320026088,173.167353,1.92E-06,87.99405331,0.317511327
6419909558,173.167506,2.04E-06,87.98367761,0.339626317
6429917469,173.167591,1.99E-06,87.87369883,0.348597812
6319937694,173.167853,2.10E-06,87.99405331,0.339626317
6410025927,173.168148,2.04E-06,87.87369883,0.3726777
6419973976,173.168206,2.06E-06,87.98367761,0.370019392
6320087947,173.168553,2.04E-06,87.99405331,0.370019392
6420051550,173.168755,2.03E-06,87.87369883,0.398398458
6430046271,173.168906,1.98E-06,87.98367761,0.399696801
6330044146,173.169253,1.93E-06,87.99405331,0.399696801
6429919309,173.169323,1.91E-06,87.87369883,0.421942576
6429975011,173.169506,2.10E-06,87.98367761,0.424521419
6329995943,173.169853,2.00E-06,87.99405331,0.424521419
6410049110,173.169975,1.90E-06,87.87369883,0.448304345
6530013216,173.170123,1.99E-06,87.96260102,0.448742768
6519922526,173.170271,2.00E-06,87.88523335,0.411520096
6509926278,173.170623,1.97E-06,87.96260102,0.468441537
6530025610,173.170981,2.05E-06,87.88523335,0.440496938
6510016495,173.171123,1.93E-06,87.96260102,0.487678011
6510030575,173.171485,2.04E-06,87.88523335,0.460537806
6510072676,173.171823,2.00E-06,87.96260102,0.513796362
6520059239,173.172013,2.04E-06,87.88523335,0.48103736
6519918727,173.172523,1.97E-06,87.96260102,0.538920964
6529929110,173.172614,1.91E-06,87.88523335,0.503725669
6520081499,173.173123,2.08E-06,87.96260102,0.559628505
6509990411,173.173185,1.98E-06,87.88523335,0.524616609
6520016557,173.173723,4.01E-06,87.96260102,0.562689266
6530066598,173.174223,1.98E-06,87.96260102,0.595506406
6529924541,173.17439,2.03E-06,87.88523335,0.566455944
6530091842,173.174723,2.02E-06,87.96260102,0.610884336
6510013562,173.174884,2.03E-06,87.88523335,0.582683327
6529954529,173.175423,2.04E-06,87.96260102,0.631397332
6520010384,173.17558,1.95E-06,87.88523335,0.604590148
6510025519,173.176123,3.97E-06,87.96260102,0.636862274
6509978628,173.17669,2.04E-06,87.88523335,0.637119371
6509943856,173.176723,2.06E-06,87.96260102,0.666224615
6510084725,173.177323,4.04E-06,87.96260102,0.668463779
6520024115,173.177823,2.01E-06,87.96260102,0.692232454
6529908673,173.177908,1.90E-06,87.88523335,0.669243579
6519906347,173.178323,1.98E-06,87.96260102,0.702968393
6509986314,173.178408,2.01E-06,87.88523335,0.681306565
6519915019,173.178903,2.04E-06,87.88523335,0.692586643
6519945093,173.179023,2.03E-06,87.96260102,0.716830972
6529906390,173.179449,2.08E-06,87.88523335,0.704251512
6529962680,173.179723,2.01E-06,87.96260102,0.729307107
6509918151,173.179958,2.08E-06,87.88523335,0.714379746
7009901384,173.1801922,3.10E-06,88.11072065,0.72510067
7020011091,173.1807908,3.01E-06,88.11072065,0.735075348
7029941382,173.1813894,3.03E-06,88.11072065,0.744010313
7009985469,173.181988,2.98E-06,88.11072065,0.751892926
7020009399,173.1825866,2.92E-06,88.11072065,0.758712038
7029969273,173.1831852,3.08E-06,88.11072065,0.764458004
7009925225,173.1837838,3.09E-06,88.11072065,0.769122696
7020095109,173.1843824,3.03E-06,88.11072065,0.772699516
7029950169,173.184981,3.06E-06,88.11072065,0.775183406
7010016891,173.1855796,2.99E-06,88.11072065,0.776570852
7019942413,173.1861782,3.03E-06,88.11072065,0.776859891
7030013684,173.1867768,3.01E-06,88.11072065,0.776050115
7009986157,173.1873754,3.03E-06,88.11072065,0.77414267
7019924112,173.187974,2.94E-06,88.11072065,0.771140252
7029970663,173.1885726,3.04E-06,88.11072065,0.76704711
7009937637,173.1891712,3.01E-06,88.11072065,0.761869031
7020018579,173.1897698,2.94E-06,88.11072065,0.755613341
6430067781,173.402641,2.02E-06,87.87275206,0.11940103
6420056700,173.402906,1.91E-06,87.98282622,0.12638984
6409922650,173.403179,2.05E-06,87.87275206,0.145277516
6320079069,173.403253,1.99E-06,87.99321065,0.12638984
6429974562,173.403406,1.99E-06,87.98282622,0.150405103
6419900072,173.403741,3.95E-06,87.87275206,0.161842088
6429976569,173.403906,1.91E-06,87.98282622,0.174271935
6429967693,173.404231,1.94E-06,87.87275206,0.19536949
6329931245,173.404253,2.06E-06,87.99321065,0.174271935
6430009188,173.404606,2.07E-06,87.98282622,0.20739132
6410038030,173.404806,1.90E-06,87.87275206,0.222401846
6329957048,173.404953,2.03E-06,87.99321065,0.20739132
6410056505,173.405306,1.96E-06,87.98282622,0.240109583
6420007554,173.405394,1.97E-06,87.87275206,0.249744918
6309934759,173.405653,1.96E-06,87.99321065,0.240109583
6410075115,173.405906,1.96E-06,87.98282622,0.267786557
6430050839,173.405933,2.02E-06,87.87275206,0.274510876
6310031005,173.406253,1.97E-06,87.99321065,0.267786557
6410081784,173.406447,1.98E-06,87.87275206,0.29783529
6410029235,173.406506,1.94E-06,87.98282622,0.295082991
6310064355,173.406853,2.03E-06,87.99321065,0.295082991
6419957477,173.407006,2.00E-06,87.98282622,0.317511327
6419959428,173.40709,1.99E-06,87.87275206,0.326573329
6319985208,173.407353,1.98E-06,87.99321065,0.317511327
6420002669,173.407506,2.05E-06,87.98282622,0.339626317
6429997524,173.407591,1.99E-06,87.87275206,0.348597812
6320085247,173.407853,2.03E-06,87.99321065,0.339626317
6410002502,173.408148,1.92E-06,87.87275206,0.3726777
6419901881,173.408206,1.94E-06,87.98282622,0.370019392
6319932712,173.408553,2.02E-06,87.99321065,0.370019392
6420086480,173.408755,2.08E-06,87.87275206,0.398398458
6430086101,173.408906,1.95E-06,87.98282622,0.399696801
6329947180,173.409253,2.05E-06,87.99321065,0.399696801
6430013956,173.409323,1.92E-06,87.87275206,0.421942576
6430097908,173.409506,1.96E-06,87.98282622,0.424521419
6330085211,173.409853,1.99E-06,87.99321065,0.424521419
6410009129,173.409975,1.92E-06,87.87275206,0.448304345
6529932615,173.410123,1.98E-06,87.96173174,0.448742768
6519904578,173.410271,2.06E-06,87.88429682,0.411520096
6509969570,173.410623,1.94E-06,87.96173174,0.468441537
6530002838,173.410981,1.99E-06,87.88429682,0.440496938
6509945744,173.411123,2.00E-06,87.96173174,0.487678011
6510080010,173.411485,1.95E-06,87.88429682,0.460537806
6510065370,173.411823,2.03E-06,87.96173174,0.513796362
6520016450,173.412013,1.91E-06,87.88429682,0.48103736
6519923810,173.412523,2.02E-06,87.96173174,0.538920964
6529938829,173.412614,2.10E-06,87.88429682,0.503725669
6519970642,173.413123,1.96E-06,87.96173174,0.559628505
6509914489,173.413185,2.04E-06,87.88429682,0.524616609
6520052904,173.413723,4.01E-06,87.96173174,0.562689266
6529953600,173.414223,1.95E-06,87.96173174,0.595506406
6529989216,173.41439,2.09E-06,87.88429682,0.566455944
6529976507,173.414723,2.03E-06,87.96173174,0.610884336
6509917304,173.414884,1.96E-06,87.88429682,0.582683327
6530045223,173.415423,1.94E-06,87.96173174,0.631397332
6520086242,173.41558,1.97E-06,87.88429682,0.604590148
6509942032,173.416123,4.07E-06,87.96173174,0.636862274
6510069778,173.41669,2.01E-06,87.88429682,0.637119371
6510072232,173.416723,2.05E-06,87.96173174,0.666224615
6509902653,173.417323,3.91E-06,87.96173174,0.668463779
6520023658,173.417823,1.93E-06,87.96173174,0.692232454
6529945628,173.417908,1.91E-06,87.88429682,0.669243579
6520040568,173.418323,2.07E-06,87.96173174,0.702968393
6510016734,173.418408,1.91E-06,87.88429682,0.681306565
6519937671,173.418903,1.98E-06,87.88429682,0.692586643
6520082306,173.419023,2.03E-06,87.96173174,0.716830972
6529948855,173.419449,2.08E-06,87.88429682,0.704251512
6530065051,173.419723,2.00E-06,87.96173174,0.729307107
6510021245,173.419958,1.90E-06,87.88429682,0.714379746
7010071049,173.4201922,3.03E-06,88.10997314,0.72510067
7020023361,173.4207908,3.03E-06,88.10997314,0.735075348
7029936743,173.4213894,2.99E-06,88.10997314,0.744010313
7010083723,173.421988,3.08E-06,88.10997314,0.751892926
7019914120,173.4225866,2.94E-06,88.10997314,0.758712038
7029922865,173.4231852,3.07E-06,88.10997314,0.764458004
7009931657,173.4237838,3.02E-06,88.10997314,0.769122696
7019903878,173.4243824,2.99E-06,88.10997314,0.772699516
7030051668,173.424981,2.99E-06,88.10997314,0.775183406
7010065574,173.4255796,2.93E-06,88.10997314,0.776570852
7019992595,173.4261782,2.91E-06,88.10997314,0.776859891
7030062440,173.4267768,3.01E-06,88.10997314,0.776050115
7010084923,173.4273754,3.06E-06,88.10997314,0.77414267
7019952582,173.427974,3.03E-06,88.10997314,0.771140252
7030096477,173.4285726,3.06E-06,88.10997314,0.76704711
7010055779,173.4291712,3.05E-06,88.10997314,0.761869031
7019999900,173.4297698,3.02E-06,88.10997314,0.755613341
6430027736,173.642641,2.00E-06,87.87180445,0.11940103
6420071198,173.642906,1.99E-06,87.9819741,0.12638984
6409963723,173.643179,1.91E-06,87.87180445,0.145277516
6320064773,173.643253,1.96E-06,87.99236729,0.12638984
6430058304,173.643406,2.02E-06,87.9819741,0.150405103
6419908010,173.643741,3.99E-06,87.87180445,0.161842088
6429975467,173.643906,1.99E-06,87.9819741,0.174271935
6430002297,173.644231,2.06E-06,87.87180445,0.19536949
6330025494,173.644253,1.93E-06,87.99236729,0.174271935
6429951868,173.644606,2.01E-06,87.9819741,0.20739132
6409971270,173.644806,2.02E-06,87.87180445,0.222401846
6330058369,173.644953,2.06E-06,87.99236729,0.20739132
6410085750,173.645306,1.98E-06,87.9819741,0.240109583
6419919083,173.645394,2.09E-06,87.87180445,0.249744918
6310008559,173.645653,1.99E-06,87.99236729,0.240109583
6410016504,173.645906,2.09E-06,87.9819741,0.267786557
6429973195,173.645933,2.01E-06,87.87180445,0.274510876
6309926427,173.646253,2.08E-06,87.99236729,0.267786557
6409921687,173.646447,2.07E-06,87.87180445,0.29783529
6410012927,173.646506,2.10E-06,87.9819741,0.295082991
6309956459,173.646853,1.91E-06,87.99236729,0.295082991
6419948735,173.647006,1.96E-06,87.9819741,0.317511327
6420011687,173.64709,2.06E-06,87.87180445,0.326573329
6319953950,173.647353,1.96E-06,87.99236729,0.317511327
6419931358,173.647506,1.97E-06,87.9819741,0.339626317
6429959911,173.647591,1.99E-06,87.87180445,0.348597812
6319914358,173.647853,2.01E-06,87.99236729,0.339626317
6409948956,173.648148,2.07E-06,87.87180445,0.3726777
6419928577,173.648206,1.95E-06,87.9819741,0.370019392
6319969475,173.648553,1.95E-06,87.99236729,0.370019392
6419991356,173.648755,1.95E-06,87.87180445,0.398398458
6430053911,173.648906,1.94E-06,87.9819741,0.399696801
6329945597,173.649253,1.96E-06,87.99236729,0.399696801
6429981695,173.649323,2.07E-06,87.87180445,0.421942576
6429939685,173.649506,2.05E-06,87.9819741,0.424521419
6329929505,173.649853,1.97E-06,87.99236729,0.424521419
6410009702,173.649975,2.02E-06,87.87180445,0.448304345
6529964728,173.650123,2.04E-06,87.96086172,0.448742768
6519934287,173.650271,1.94E-06,87.88335946,0.411520096
6510092239,173.650623,2.08E-06,87.96086172,0.468441537
6529962525,173.650981,1.91E-06,87.88335946,0.440496938
6509986546,173.651123,2.06E-06,87.96086172,0.487678011
6510008459,173.651485,1.98E-06,87.88335946,0.460537806
6509977995,173.651823,1.90E-06,87.96086172,0.513796362
6519901356,173.652013,2.08E-06,87.88335946,0.48103736
6520000543,173.652523,2.03E-06,87.96086172,0.538920964
6530089688,173.652614,1.97E-06,87.88335946,0.503725669
6520045099,173.653123,2.06E-06,87.96086172,0.559628505
6509945782,173.653185,1.93E-06,87.88335946,0.524616609
6519939500,173.653723,3.96E-06,87.96086172,0.562689266
6530001127,173.654223,2.09E-06,87.96086172,0.595506406
6529969521,173.65439,1.98E-06,87.88335946,0.566455944
6529952011,173.654723,2.02E-06,87.96086172,0.610884336
6509921122,173.654884,2.10E-06,87.88335946,0.582683327
6529958101,173.655423,2.07E-06,87.96086172,0.631397332
6520008863,173.65558,1.98E-06,87.88335946,0.604590148
6509976118,173.656123,4.04E-06,87.96086172,0.636862274
6509932694,173.65669,2.04E-06,87.88335946,0.637119371
6509975744,173.656723,2.07E-06,87.96086172,0.666224615
6510070144,173.657323,3.92E-06,87.96086172,0.668463779
6519956149,173.657823,2.10E-06,87.96086172,0.692232454
6530080369,173.657908,2.04E-06,87.88335946,0.669243579
6520006149,173.658323,1.97E-06,87.96086172,0.702968393
6509988989,173.658408,1.98E-06,87.88335946,0.681306565
6520061667,173.658903,1.91E-06,87.88335946,0.692586643
6520009414,173.659023,2.00E-06,87.96086172,0.716830972
6529985225,173.659449,2.08E-06,87.88335946,0.704251512
6530005987,173.659723,2.06E-06,87.96086172,0.729307107
6510092637,173.659958,1.90E-06,87.88335946,0.714379746
7009980753,173.6601922,2.98E-06,88.10922503,0.72510067
7020070619,173.6607908,2.90E-06,88.10922503,0.735075348
7029915270,173.6613894,3.00E-06,88.10922503,0.744010313
7010040793,173.661988,2.92E-06,88.10922503,0.751892926
7019972236,173.6625866,2.91E-06,88.10922503,0.758712038
7029905460,173.6631852,2.96E-06,88.10922503,0.764458004
7010023729,173.6637838,2.91E-06,88.10922503,0.769122696
7019991410,173.6643824,2.90E-06,88.10922503,0.772699516
7030008668,173.664981,2.94E-06,88.10922503,0.775183406
7010047470,173.6655796,3.05E-06,88.10922503,0.776570852
7020048401,173.6661782,3.01E-06,88.10922503,0.776859891
7029937622,173.6667768,2.97E-06,88.10922503,0.776050115
7009951886,173.6673754,2.99E-06,88.10922503,0.77414267
7020021294,173.667974,3.05E-06,88.10922503,0.771140252
7029922513,173.6685726,2.94E-06,88.10922503,0.76704711
7010011104,173.6691712,3.08E-06,88.10922503,0.761869031
7020096612,173.6697698,3.00E-06,88.10922503,0.755613341
6429999188,173.882641,2.00E-06,87.870856,0.11940103
6419947100,173.882906,1.97E-06,87.98112127,0.12638984
6410027538,173.883179,2.03E-06,87.870856,0.145277516
6319977263,173.883253,1.98E-06,87.99152321,0.12638984
6430064342,173.883406,1.96E-06,87.98112127,0.150405103
6419989213,173.883741,3.99E-06,87.870856,0.161842088
6430041321,173.883906,2.00E-06,87.98112127,0.174271935
6429936853,173.884231,1.94E-06,87.870856,0.19536949
6330018427,173.884253,2.01E-06,87.99152321,0.174271935
6429970742,173.884606,2.00E-06,87.98112127,0.20739132
6409993642,173.884806,2.04E-06,87.870856,0.222401846
6329954055,173.884953,1.93E-06,87.99152321,0.20739132
6410091777,173.885306,2.08E-06,87.98112127,0.240109583
6419987903,173.885394,1.97E-06,87.870856,0.249744918
6309969079,173.885653,2.08E-06,87.99152321,0.240109583
6409959350,173.885906,1.99E-06,87.98112127,0.267786557
6429946993,173.885933,2.00E-06,87.870856,0.274510876
6309912036,173.886253,1.91E-06,87.99152321,0.267786557
6410060821,173.886447,1.95E-06,87.870856,0.29783529
6410080623,173.886506,1.93E-06,87.98112127,0.295082991
6309920285,173.886853,1.92E-06,87.99152321,0.295082991
6420046421,173.887006,2.09E-06,87.98112127,0.317511327
6420042634,173.88709,2.10E-06,87.870856,0.326573329
6319946090,173.887353,2.03E-06,87.99152321,0.317511327
6419953421,173.887506,2.04E-06,87.98112127,0.339626317
6430092054,173.887591,1.93E-06,87.870856,0.348597812
6319968380,173.887853,1.99E-06,87.99152321,0.339626317
6410011695,173.888148,1.97E-06,87.870856,0.3726777
6419998425,173.888206,1.93E-06,87.98112127,0.370019392
6320060393,173.888553,2.08E-06,87.99152321,0.370019392
6419930250,173.888755,2.05E-06,87.870856,0.398398458
6429931176,173.888906,2.06E-06,87.98112127,0.399696801
6330098674,173.889253,1.98E-06,87.99152321,0.399696801
6429964042,173.889323,2.02E-06,87.870856,0.421942576
6430038957,173.889506,2.00E-06,87.98112127,0.424521419
6330081353,173.889853,1.93E-06,87.99152321,0.424521419
6410095284,173.889975,1.92E-06,87.870856,0.448304345
6529907799,173.890123,2.03E-06,87.95999095,0.448742768
6520003873,173.890271,1.97E-06,87.88242128,0.411520096
6510048930,173.890623,1.97E-06,87.95999095,0.468441537
6530058298,173.890981,1.97E-06,87.88242128,0.440496938
6509929072,173.891123,2.05E-06,87.95999095,0.487678011
6510040489,173.891485,2.00E-06,87.88242128,0.460537806
6509976732,173.891823,2.03E-06,87.95999095,0.513796362
6520058652,173.892013,1.92E-06,87.88242128,0.48103736
6520001958,173.892523,1.98E-06,87.95999095,0.538920964
6530043561,173.892614,2.08E-06,87.88242128,0.503725669
6520039323,173.893123,2.03E-06,87.95999095,0.559628505
6509960734,173.893185,2.06E-06,87.88242128,0.524616609
6519990150,173.893723,3.90E-06,87.95999095,0.562689266
6529944372,173.894223,1.97E-06,87.95999095,0.595506406
6529980633,173.89439,1.95E-06,87.88242128,0.566455944
6530074638,173.894723,1.95E-06,87.95999095,0.610884336
6510009833,173.894884,1.91E-06,87.88242128,0.582683327
6529987329,173.895423,2.03E-06,87.95999095,0.631397332
6520038088,173.89558,1.91E-06,87.88242128,0.604590148
6509905216,173.896123,3.92E-06,87.95999095,0.636862274
6510035755,173.89669,1.94E-06,87.88242128,0.637119371
6510054970,173.896723,1.94E-06,87.95999095,0.666224615
6509963668,173.897323,3.92E-06,87.95999095,0.668463779
6520025324,173.897823,2.08E-06,87.95999095,0.692232454
6530056491,173.897908,1.99E-06,87.88242128,0.669243579
6520069643,173.898323,2.03E-06,87.95999095,0.702968393
6510092262,173.898408,1.97E-06,87.88242128,0.681306565
6520012857,173.898903,2.07E-06,87.88242128,0.692586643
6519980455,173.899023,1.98E-06,87.95999095,0.716830972
6530079272,173.899449,1.96E-06,87.88242128,0.704251512
6530075795,173.899723,2.03E-06,87.95999095,0.729307107
6509916226,173.899958,2.04E-06,87.88242128,0.714379746
7010063542,173.9001922,3.06E-06,88.10847633,0.72510067
7020066047,173.9007908,2.98E-06,88.10847633,0.735075348
7029989333,173.9013894,3.04E-06,88.10847633,0.744010313
7010045522,173.901988,2.98E-06,88.10847633,0.751892926
7020034832,173.9025866,2.92E-06,88.10847633,0.758712038
7030047785,173.9031852,2.99E-06,88.10847633,0.764458004
7009910051,173.9037838,2.91E-06,88.10847633,0.769122696
7020020237,173.9043824,2.94E-06,88.10847633,0.772699516
7029945077,173.904981,2.95E-06,88.10847633,0.775183406
7010082580,173.9055796,2.98E-06,88.10847633,0.776570852
7019981260,173.9061782,2.94E-06,88.10847633,0.776859891
7030048335,173.9067768,2.96E-06,88.10847633,0.776050115
7010059098,173.9073754,2.92E-06,88.10847633,0.77414267
7019935739,173.907974,2.99E-06,88.10847633,0.771140252
7029903456,173.9085726,2.92E-06,88.10847633,0.76704711
7010012845,173.9091712,3.08E-06,88.10847633,0.761869031
7020087045,173.9097698,3.09E-06,88.10847633,0.755613341
6430011212,174.122641,2.07E-06,87.8699067,0.11940103
6419920151,174.122906,2.06E-06,87.98026772,0.12638984
6409928147,174.123179,1.96E-06,87.8699067,0.145277516
6320049280,174.123253,1.96E-06,87.99067843,0.12638984
6430048310,174.123406,2.02E-06,87.98026772,0.150405103
6419906623,174.123741,3.90E-06,87.8699067,0.161842088
6430018091,174.123906,2.06E-06,87.98026772,0.174271935
6430072528,174.124231,1.97E-06,87.8699067,0.19536949
6330023195,174.124253,1.91E-06,87.99067843,0.174271935
6430084015,174.124606,2.07E-06,87.98026772,0.20739132
6409934980,174.124806,2.03E-06,87.8699067,0.222401846
6329918793,174.124953,2.03E-06,87.99067843,0.20739132
6409988454,174.125306,1.98E-06,87.98026772,0.240109583
6420087874,174.125394,1.95E-06,87.8699067,0.249744918
6309966756,174.125653,1.94E-06,87.99067843,0.240109583
6409971891,174.125906,2.01E-06,87.98026772,0.267786557
6430058964,174.125933,2.02E-06,87.8699067,0.274510876
6309922543,174.126253,1.97E-06,87.99067843,0.267786557
6410068080,174.126447,2.09E-06,87.8699067,0.29783529
6409968761,174.126506,1.93E-06,87.98026772,0.295082991
6309950583,174.126853,2.03E-06,87.99067843,0.295082991
6419990283,174.127006,2.09E-06,87.98026772,0.317511327
6420062450,174.12709,2.03E-06,87.8699067,0.326573329
6320085549,174.127353,1.96E-06,87.99067843,0.317511327
6419949305,174.127506,2.05E-06,87.98026772,0.339626317
6429963780,174.127591,1.96E-06,87.8699067,0.348597812
6319978051,174.127853,2.10E-06,87.99067843,0.339626317
6410061622,174.128148,2.08E-06,87.8699067,0.3726777
6419988700,174.128206,2.09E-06,87.98026772,0.370019392
6320016965,174.128553,2.10E-06,87.99067843,0.370019392
6420089082,174.128755,2.04E-06,87.8699067,0.398398458
6429962436,174.128906,2.06E-06,87.98026772,0.399696801
6330046908,174.129253,2.08E-06,87.99067843,0.399696801
6429944515,174.129323,2.05E-06,87.8699067,0.421942576
6429935741,174.129506,2.08E-06,87.98026772,0.424521419
6329915168,174.129853,2.08E-06,87.99067843,0.424521419
6409979674,174.129975,2.10E-06,87.8699067,0.448304345
6529936595,174.130123,2.06E-06,87.95911945,0.448742768
6520044052,174.130271,1.97E-06,87.88148226,0.411520096
6510089592,174.130623,1.91E-06,87.95911945,0.468441537
6530058380,174.130981,1.97E-06,87.88148226,0.440496938
6509947358,174.131123,1.94E-06,87.95911945,0.487678011
6509943226,174.131485,2.04E-06,87.88148226,0.460537806
6510013200,174.131823,1.92E-06,87.95911945,0.513796362
6519913593,174.132013,2.00E-06,87.88148226,0.48103736
6519940358,174.132523,1.98E-06,87.95911945,0.538920964
6529992218,174.132614,2.00E-06,87.88148226,0.503725669
6519952351,174.133123,2.05E-06,87.95911945,0.559628505
6509983000,174.133185,1.91E-06,87.88148226,0.524616609
6519985763,174.133723,4.00E-06,87.95911945,0.562689266
6530054843,174.134223,1.92E-06,87.95911945,0.595506406
6530015600,174.13439,2.09E-06,87.88148226,0.566455944
6530063849,174.134723,1.92E-06,87.95911945,0.610884336
6509913849,174.134884,1.95E-06,87.88148226,0.582683327
6530048128,174.135423,2.08E-06,87.95911945,0.631397332
6519963323,174.13558,1.93E-06,87.88148226,0.604590148
6509982926,174.136123,3.99E-06,87.95911945,0.636862274
6509934901,174.13669,1.94E-06,87.88148226,0.637119371
6510075631,174.136723,2.09E-06,87.95911945,0.666224615
6510088300,174.137323,3.96E-06,87.95911945,0.668463779
6519980506,174.137823,2.02E-06,87.95911945,0.692232454
6529960398,174.137908,1.91E-06,87.88148226,0.669243579
6520089506,174.138323,1.90E-06,87.95911945,0.702968393
6510098244,174.138408,1.94E-06,87.88148226,0.681306565
6520030668,174.138903,2.02E-06,87.88148226,0.692586643
6519959628,174.139023,1.93E-06,87.95911945,0.716830972
6529901973,174.139449,2.05E-06,87.88148226,0.704251512
6530067017,174.139723,1.94E-06,87.95911945,0.729307107
6510040899,174.139958,2.00E-06,87.88148226,0.714379746
7010094476,174.1401922,3.05E-06,88.10772704,0.72510067
7020073315,174.1407908,3.05E-06,88.10772704,0.735075348
7029955845,174.1413894,3.03E-06,88.10772704,0.744010313
7009940121,174.141988,3.03E-06,88.10772704,0.751892926
7020002168,174.1425866,2.93E-06,88.10772704,0.758712038
7029913177,174.1431852,2.98E-06,88.10772704,0.764458004
7010055049,174.1437838,3.00E-06,88.10772704,0.769122696
7020031337,174.1443824,2.93E-06,88.10772704,0.772699516
7029913282,174.144981,3.05E-06,88.10772704,0.775183406
7010091887,174.1455796,2.99E-06,88.10772704,0.776570852
7019957822,174.1461782,2.93E-06,88.10772704,0.776859891
7029931224,174.1467768,3.06E-06,88.10772704,0.776050115
7009918334,174.1473754,3.05E-06,88.10772704,0.77414267
7019967795,174.147974,3.07E-06,88.10772704,0.771140252
7030043182,174.1485726,3.09E-06,88.10772704,0.76704711
7009905285,174.1491712,2.91E-06,88.10772704,0.761869031
7019981181,174.1497698,2.91E-06,88.10772704,0.755613341
6430085567,174.362641,1.95E-06,87.86895655,0.11940103
6419991749,174.362906,1.92E-06,87.97941345,0.12638984
6410095778,174.363179,2.09E-06,87.86895655,0.145277516
6319967542,174.363253,2.08E-06,87.98983294,0.12638984
6429927701,174.363406,1.94E-06,87.97941345,0.150405103
6420064891,174.363741,3.94E-06,87.86895655,0.161842088
6429914051,174.363906,2.04E-06,87.97941345,0.174271935
6429904215,174.364231,2.03E-06,87.86895655,0.19536949
6329998990,174.364253,2.05E-06,87.98983294,0.174271935
6430000659,174.364606,1.94E-06,87.97941345,0.20739132
6409970461,174.364806,2.09E-06,87.86895655,0.222401846
6330096463,174.364953,1.95E-06,87.98983294,0.20739132
6410043498,174.365306,1.98E-06,87.97941345,0.240109583
6420083009,174.365394,1.94E-06,87.86895655,0.249744918
6309963842,174.365653,1.99E-06,87.98983294,0.240109583
6410023258,174.365906,1.91E-06,87.97941345,0.267786557
6430027656,174.365933,2.01E-06,87.86895655,0.274510876
